 338.55375    29537.407     1.423E-21     5.265E-23
 338.53718    29538.853     1.436E-21     5.313E-23
 338.52061    29540.299     1.438E-21     5.321E-23
 338.50403    29541.746     1.445E-21     5.347E-23
 338.48746    29543.192     1.464E-21     5.417E-23
 338.47089    29544.638     1.486E-21     5.498E-23
 338.45432    29546.085     1.503E-21     5.561E-23
 338.43775    29547.531     1.521E-21     5.628E-23
 338.42119    29548.977     1.544E-21     5.713E-23
 338.40462    29550.424     1.565E-21     5.791E-23
 338.38806    29551.870     1.578E-21     5.839E-23
 338.37150    29553.316     1.590E-21     5.883E-23
 338.35494    29554.763     1.613E-21     5.968E-23
 338.33838    29556.209     1.646E-21     6.090E-23
 338.32182    29557.656     1.684E-21     6.231E-23
 338.30527    29559.102     1.718E-21     6.357E-23
 338.28872    29560.548     1.750E-21     6.475E-23
 338.27216    29561.995     1.778E-21     6.579E-23
 338.25562    29563.441     1.805E-21     6.679E-23
 338.23907    29564.887     1.828E-21     6.764E-23
 338.22252    29566.334     1.847E-21     6.834E-23
 338.20598    29567.780     1.871E-21     6.923E-23
 338.18944    29569.226     1.906E-21     7.052E-23
 338.17289    29570.673     1.948E-21     7.208E-23
 338.15636    29572.119     1.985E-21     7.345E-23
 338.13982    29573.565     2.015E-21     7.456E-23
 338.12328    29575.012     2.041E-21     7.552E-23
 338.10675    29576.458     2.069E-21     7.655E-23
 338.09022    29577.904     2.100E-21     7.770E-23
 338.07368    29579.351     2.139E-21     7.914E-23
 338.05715    29580.797     2.186E-21     8.088E-23
 338.04063    29582.243     2.230E-21     8.251E-23
 338.02409    29583.690     2.262E-21     8.369E-23
 338.00757    29585.136     2.292E-21     8.480E-23
 337.99104    29586.583     2.331E-21     8.625E-23
 337.97452    29588.029     2.370E-21     8.769E-23
 337.95801    29589.475     2.397E-21     8.869E-23
 337.94148    29590.922     2.421E-21     8.958E-23
 337.92497    29592.368     2.462E-21     9.109E-23
 337.90846    29593.814     2.517E-21     9.313E-23
 337.89193    29595.261     2.566E-21     9.494E-23
 337.87543    29596.707     2.607E-21     9.646E-23
 337.85892    29598.153     2.651E-21     9.809E-23
 337.84240    29599.600     2.701E-21     9.994E-23
 337.82590    29601.046     2.741E-21     1.014E-22
 337.80940    29602.492     2.769E-21     1.025E-22
 337.79289    29603.939     2.803E-21     1.037E-22
 337.77639    29605.385     2.852E-21     1.055E-22
 337.75989    29606.831     2.903E-21     1.074E-22
 337.74338    29608.278     2.944E-21     1.089E-22
 337.72689    29609.724     2.979E-21     1.102E-22
 337.71039    29611.171     3.022E-21     1.118E-22
 337.69390    29612.617     3.074E-21     1.137E-22
 337.67741    29614.063     3.128E-21     1.157E-22
 337.66091    29615.510     3.178E-21     1.176E-22
 337.64442    29616.956     3.223E-21     1.193E-22
 337.62794    29618.402     3.262E-21     1.207E-22
 337.61144    29619.849     3.298E-21     1.220E-22
 337.59496    29621.295     3.335E-21     1.234E-22
 337.57848    29622.741     3.373E-21     1.248E-22
 337.56199    29624.188     3.412E-21     1.262E-22
 337.54552    29625.634     3.456E-21     1.279E-22
 337.52904    29627.080     3.505E-21     1.297E-22
 337.51256    29628.527     3.553E-21     1.315E-22
 337.49609    29629.973     3.597E-21     1.331E-22
 337.47962    29631.419     3.640E-21     1.347E-22
 337.46314    29632.866     3.685E-21     1.363E-22
 337.44667    29634.312     3.725E-21     1.378E-22
 337.43020    29635.759     3.760E-21     1.391E-22
 337.41373    29637.205     3.795E-21     1.404E-22
 337.39727    29638.651     3.838E-21     1.420E-22
 337.38080    29640.098     3.879E-21     1.435E-22
 337.36434    29641.544     3.902E-21     1.444E-22
 337.34789    29642.990     3.907E-21     1.446E-22
 337.33142    29644.437     3.917E-21     1.449E-22
 337.31497    29645.883     3.939E-21     1.457E-22
 337.29851    29647.329     3.955E-21     1.463E-22
 337.28205    29648.776     3.947E-21     1.460E-22
 337.26560    29650.222     3.922E-21     1.451E-22
 337.24916    29651.668     3.893E-21     1.440E-22
 337.23270    29653.115     3.855E-21     1.426E-22
 337.21625    29654.561     3.797E-21     1.405E-22
 337.19981    29656.007     3.725E-21     1.378E-22
 337.18336    29657.454     3.649E-21     1.350E-22
 337.16692    29658.900     3.553E-21     1.315E-22
 337.15047    29660.347     3.416E-21     1.264E-22
 337.13404    29661.793     3.255E-21     1.204E-22
 337.11760    29663.239     3.115E-21     1.153E-22
 337.10116    29664.686     3.014E-21     1.115E-22
 337.08473    29666.132     2.939E-21     1.087E-22
 337.06830    29667.578     2.879E-21     1.065E-22
 337.05186    29669.025     2.837E-21     1.050E-22
 337.03543    29670.471     2.804E-21     1.037E-22
 337.01901    29671.917     2.764E-21     1.023E-22
 337.00257    29673.364     2.723E-21     1.008E-22
 336.98615    29674.810     2.703E-21     1.000E-22
 336.96973    29676.256     2.698E-21     9.983E-23
 336.95330    29677.703     2.679E-21     9.912E-23
 336.93688    29679.149     2.636E-21     9.753E-23
 336.92047    29680.595     2.596E-21     9.605E-23
 336.90404    29682.042     2.577E-21     9.535E-23
 336.88763    29683.488     2.566E-21     9.494E-23
 336.87122    29684.934     2.547E-21     9.424E-23
 336.85480    29686.381     2.528E-21     9.354E-23
 336.83840    29687.827     2.517E-21     9.313E-23
 336.82198    29689.274     2.511E-21     9.291E-23
 336.80557    29690.720     2.511E-21     9.291E-23
 336.78917    29692.166     2.525E-21     9.343E-23
 336.77276    29693.613     2.548E-21     9.428E-23
 336.75636    29695.059     2.565E-21     9.491E-23
 336.73996    29696.505     2.572E-21     9.516E-23
 336.72356    29697.952     2.582E-21     9.553E-23
 336.70716    29699.398     2.599E-21     9.616E-23
 336.69077    29700.844     2.618E-21     9.687E-23
 336.67437    29702.291     2.638E-21     9.761E-23
 336.65798    29703.737     2.660E-21     9.842E-23
 336.64159    29705.183     2.678E-21     9.909E-23
 336.62519    29706.630     2.686E-21     9.938E-23
 336.60881    29708.076     2.697E-21     9.979E-23
 336.59242    29709.522     2.719E-21     1.006E-22
 336.57603    29710.969     2.736E-21     1.012E-22
 336.55965    29712.415     2.730E-21     1.010E-22
 336.54326    29713.862     2.715E-21     1.005E-22
 336.52688    29715.308     2.715E-21     1.005E-22
 336.51051    29716.754     2.722E-21     1.007E-22
 336.49412    29718.201     2.710E-21     1.003E-22
 336.47775    29719.647     2.682E-21     9.923E-23
 336.46138    29721.093     2.659E-21     9.838E-23
 336.44500    29722.540     2.641E-21     9.772E-23
 336.42863    29723.986     2.603E-21     9.631E-23
 336.41227    29725.432     2.547E-21     9.424E-23
 336.39589    29726.879     2.493E-21     9.224E-23
 336.37953    29728.325     2.450E-21     9.065E-23
 336.36317    29729.771     2.401E-21     8.884E-23
 336.34680    29731.218     2.344E-21     8.673E-23
 336.33044    29732.664     2.296E-21     8.495E-23
 336.31409    29734.110     2.262E-21     8.369E-23
 336.29772    29735.557     2.225E-21     8.233E-23
 336.28137    29737.003     2.176E-21     8.051E-23
 336.26500    29738.450     2.128E-21     7.874E-23
 336.24865    29739.896     2.094E-21     7.748E-23
 336.23231    29741.342     2.069E-21     7.655E-23
 336.21595    29742.789     2.036E-21     7.533E-23
 336.19960    29744.235     1.986E-21     7.348E-23
 336.18326    29745.681     1.928E-21     7.134E-23
 336.16691    29747.128     1.874E-21     6.934E-23
 336.15057    29748.574     1.833E-21     6.782E-23
 336.13423    29750.020     1.805E-21     6.679E-23
 336.11788    29751.467     1.782E-21     6.593E-23
 336.10154    29752.913     1.759E-21     6.508E-23
 336.08521    29754.359     1.740E-21     6.438E-23
 336.06887    29755.806     1.726E-21     6.386E-23
 336.05254    29757.252     1.716E-21     6.349E-23
 336.03621    29758.698     1.708E-21     6.320E-23
 336.01987    29760.145     1.702E-21     6.297E-23
 336.00354    29761.591     1.701E-21     6.294E-23
 335.98721    29763.038     1.704E-21     6.305E-23
 335.97088    29764.484     1.708E-21     6.320E-23
 335.95456    29765.930     1.711E-21     6.331E-23
 335.93823    29767.377     1.716E-21     6.349E-23
 335.92191    29768.823     1.729E-21     6.397E-23
 335.90560    29770.269     1.748E-21     6.468E-23
 335.88927    29771.716     1.764E-21     6.527E-23
 335.87296    29773.162     1.767E-21     6.538E-23
 335.85665    29774.608     1.767E-21     6.538E-23
 335.84033    29776.055     1.778E-21     6.579E-23
 335.82402    29777.501     1.799E-21     6.656E-23
 335.80771    29778.947     1.814E-21     6.712E-23
 335.79139    29780.394     1.817E-21     6.723E-23
 335.77509    29781.840     1.816E-21     6.719E-23
 335.75879    29783.286     1.824E-21     6.749E-23
 335.74248    29784.733     1.835E-21     6.790E-23
 335.72618    29786.179     1.841E-21     6.812E-23
 335.70987    29787.626     1.844E-21     6.823E-23
 335.69357    29789.072     1.854E-21     6.860E-23
 335.67728    29790.518     1.869E-21     6.915E-23
 335.66097    29791.965     1.878E-21     6.949E-23
 335.64468    29793.411     1.876E-21     6.941E-23
 335.62839    29794.857     1.868E-21     6.912E-23
 335.61209    29796.304     1.865E-21     6.901E-23
 335.59581    29797.750     1.870E-21     6.919E-23
 335.57952    29799.196     1.876E-21     6.941E-23
 335.56323    29800.643     1.875E-21     6.938E-23
 335.54695    29802.089     1.873E-21     6.930E-23
 335.53067    29803.535     1.882E-21     6.963E-23
 335.51438    29804.982     1.895E-21     7.012E-23
 335.49810    29806.428     1.899E-21     7.026E-23
 335.48183    29807.874     1.895E-21     7.012E-23
 335.46554    29809.321     1.902E-21     7.037E-23
 335.44927    29810.767     1.921E-21     7.108E-23
 335.43299    29812.214     1.930E-21     7.141E-23
 335.41672    29813.660     1.922E-21     7.111E-23
 335.40045    29815.106     1.917E-21     7.093E-23
 335.38417    29816.553     1.933E-21     7.152E-23
 335.36791    29817.999     1.954E-21     7.230E-23
 335.35165    29819.445     1.966E-21     7.274E-23
 335.33537    29820.892     1.979E-21     7.322E-23
 335.31912    29822.338     2.009E-21     7.433E-23
 335.30286    29823.784     2.041E-21     7.552E-23
 335.28659    29825.231     2.057E-21     7.611E-23
 335.27034    29826.677     2.069E-21     7.655E-23
 335.25408    29828.123     2.091E-21     7.737E-23
 335.23782    29829.570     2.120E-21     7.844E-23
 335.22157    29831.016     2.144E-21     7.933E-23
 335.20532    29832.462     2.172E-21     8.036E-23
 335.18906    29833.909     2.212E-21     8.184E-23
 335.17282    29835.355     2.251E-21     8.329E-23
 335.15657    29836.801     2.273E-21     8.410E-23
 335.14032    29838.248     2.292E-21     8.480E-23
 335.12408    29839.694     2.329E-21     8.617E-23
 335.10783    29841.141     2.373E-21     8.780E-23
 335.09159    29842.587     2.402E-21     8.887E-23
 335.07536    29844.033     2.421E-21     8.958E-23
 335.05911    29845.480     2.452E-21     9.072E-23
 335.04288    29846.926     2.495E-21     9.232E-23
 335.02665    29848.372     2.533E-21     9.372E-23
 335.01041    29849.819     2.563E-21     9.483E-23
 334.99418    29851.265     2.604E-21     9.635E-23
 334.97795    29852.711     2.654E-21     9.820E-23
 334.96172    29854.158     2.698E-21     9.983E-23
 334.94549    29855.604     2.732E-21     1.011E-22
 334.92927    29857.050     2.771E-21     1.025E-22
 334.91304    29858.497     2.820E-21     1.043E-22
 334.89682    29859.943     2.862E-21     1.059E-22
 334.88060    29861.389     2.889E-21     1.069E-22
 334.86438    29862.836     2.916E-21     1.079E-22
 334.84816    29864.282     2.955E-21     1.093E-22
 334.83194    29865.729     2.998E-21     1.109E-22
 334.81573    29867.175     3.033E-21     1.122E-22
 334.79952    29868.621     3.069E-21     1.136E-22
 334.78330    29870.068     3.118E-21     1.154E-22
 334.76710    29871.514     3.170E-21     1.173E-22
 334.75089    29872.960     3.208E-21     1.187E-22
 334.73468    29874.407     3.236E-21     1.197E-22
 334.71848    29875.853     3.274E-21     1.211E-22
 334.70228    29877.299     3.324E-21     1.230E-22
 334.68607    29878.746     3.369E-21     1.247E-22
 334.66987    29880.192     3.405E-21     1.260E-22
 334.65368    29881.638     3.442E-21     1.274E-22
 334.63747    29883.085     3.486E-21     1.290E-22
 334.62128    29884.531     3.520E-21     1.302E-22
 334.60509    29885.977     3.534E-21     1.308E-22
 334.58889    29887.424     3.539E-21     1.309E-22
 334.57270    29888.870     3.552E-21     1.314E-22
 334.55651    29890.317     3.575E-21     1.323E-22
 334.54032    29891.763     3.603E-21     1.333E-22
 334.52414    29893.209     3.639E-21     1.346E-22
 334.50795    29894.656     3.683E-21     1.363E-22
 334.49177    29896.102     3.723E-21     1.378E-22
 334.47559    29897.548     3.761E-21     1.392E-22
 334.45940    29898.995     3.812E-21     1.410E-22
 334.44323    29900.441     3.884E-21     1.437E-22
 334.42705    29901.887     3.953E-21     1.463E-22
 334.41087    29903.334     3.996E-21     1.479E-22
 334.39470    29904.780     4.024E-21     1.489E-22
 334.37853    29906.226     4.065E-21     1.504E-22
 334.36236    29907.673     4.129E-21     1.528E-22
 334.34619    29909.119     4.208E-21     1.557E-22
 334.33003    29910.565     4.294E-21     1.589E-22
 334.31385    29912.012     4.375E-21     1.619E-22
 334.29769    29913.458     4.440E-21     1.643E-22
 334.28152    29914.905     4.500E-21     1.665E-22
 334.26537    29916.351     4.576E-21     1.693E-22
 334.24921    29917.797     4.668E-21     1.727E-22
 334.23304    29919.244     4.744E-21     1.755E-22
 334.21689    29920.690     4.790E-21     1.772E-22
 334.20074    29922.136     4.840E-21     1.791E-22
 334.18458    29923.583     4.923E-21     1.822E-22
 334.16843    29925.029     5.015E-21     1.856E-22
 334.15228    29926.475     5.087E-21     1.882E-22
 334.13613    29927.922     5.150E-21     1.906E-22
 334.11999    29929.368     5.236E-21     1.937E-22
 334.10384    29930.814     5.335E-21     1.974E-22
 334.08769    29932.261     5.412E-21     2.002E-22
 334.07155    29933.707     5.466E-21     2.022E-22
 334.05542    29935.153     5.525E-21     2.044E-22
 334.03927    29936.600     5.595E-21     2.070E-22
 334.02314    29938.046     5.654E-21     2.092E-22
 334.00699    29939.493     5.701E-21     2.109E-22
 333.99086    29940.939     5.761E-21     2.132E-22
 333.97473    29942.385     5.845E-21     2.163E-22
 333.95859    29943.832     5.921E-21     2.191E-22
 333.94247    29945.278     5.956E-21     2.204E-22
 333.92634    29946.724     5.960E-21     2.205E-22
 333.91021    29948.171     5.965E-21     2.207E-22
 333.89409    29949.617     5.984E-21     2.214E-22
 333.87797    29951.063     6.004E-21     2.221E-22
 333.86184    29952.510     5.999E-21     2.220E-22
 333.84572    29953.956     5.966E-21     2.207E-22
 333.82960    29955.402     5.920E-21     2.190E-22
 333.81348    29956.849     5.878E-21     2.175E-22
 333.79737    29958.295     5.849E-21     2.164E-22
 333.78126    29959.741     5.829E-21     2.157E-22
 333.76514    29961.188     5.812E-21     2.150E-22
 333.74903    29962.634     5.789E-21     2.142E-22
 333.73292    29964.080     5.746E-21     2.126E-22
 333.71681    29965.527     5.677E-21     2.100E-22
 333.70070    29966.973     5.592E-21     2.069E-22
 333.68459    29968.420     5.497E-21     2.034E-22
 333.66849    29969.866     5.380E-21     1.991E-22
 333.65239    29971.312     5.214E-21     1.929E-22
 333.63629    29972.759     5.001E-21     1.850E-22
 333.62019    29974.205     4.777E-21     1.767E-22
 333.60410    29975.651     4.569E-21     1.691E-22
 333.58799    29977.098     4.383E-21     1.622E-22
 333.57190    29978.544     4.217E-21     1.560E-22
