 345.40365    28951.634     2.994E-22     1.108E-23
 345.38640    28953.080     3.032E-22     1.122E-23
 345.36914    28954.527     3.107E-22     1.150E-23
 345.35189    28955.973     3.175E-22     1.175E-23
 345.33464    28957.419     3.205E-22     1.186E-23
 345.31739    28958.866     3.221E-22     1.192E-23
 345.30015    28960.312     3.253E-22     1.204E-23
 345.28291    28961.758     3.288E-22     1.217E-23
 345.26566    28963.205     3.302E-22     1.222E-23
 345.24842    28964.651     3.315E-22     1.227E-23
 345.23119    28966.097     3.360E-22     1.243E-23
 345.21394    28967.544     3.435E-22     1.271E-23
 345.19671    28968.990     3.502E-22     1.296E-23
 345.17948    28970.436     3.550E-22     1.314E-23
 345.16224    28971.883     3.596E-22     1.331E-23
 345.14501    28973.329     3.663E-22     1.355E-23
 345.12778    28974.776     3.743E-22     1.385E-23
 345.11055    28976.222     3.822E-22     1.414E-23
 345.09333    28977.668     3.892E-22     1.440E-23
 345.07610    28979.115     3.974E-22     1.470E-23
 345.05888    28980.561     4.087E-22     1.512E-23
 345.04167    28982.007     4.212E-22     1.558E-23
 345.02444    28983.454     4.307E-22     1.594E-23
 345.00723    28984.900     4.354E-22     1.611E-23
 344.99002    28986.346     4.386E-22     1.623E-23
 344.97280    28987.793     4.443E-22     1.644E-23
 344.95559    28989.239     4.530E-22     1.676E-23
 344.93838    28990.685     4.644E-22     1.718E-23
 344.92117    28992.132     4.775E-22     1.767E-23
 344.90396    28993.578     4.897E-22     1.812E-23
 344.88676    28995.024     4.968E-22     1.838E-23
 344.86955    28996.471     5.010E-22     1.854E-23
 344.85236    28997.917     5.097E-22     1.886E-23
 344.83515    28999.364     5.260E-22     1.946E-23
 344.81796    29000.810     5.433E-22     2.010E-23
 344.80076    29002.256     5.553E-22     2.055E-23
 344.78356    29003.703     5.639E-22     2.086E-23
 344.76637    29005.149     5.735E-22     2.122E-23
 344.74919    29006.595     5.839E-22     2.160E-23
 344.73199    29008.042     5.934E-22     2.196E-23
 344.71481    29009.488     6.038E-22     2.234E-23
 344.69762    29010.934     6.174E-22     2.284E-23
 344.68043    29012.381     6.335E-22     2.344E-23
 344.66325    29013.827     6.507E-22     2.408E-23
 344.64608    29015.273     6.695E-22     2.477E-23
 344.62889    29016.720     6.877E-22     2.544E-23
 344.61172    29018.166     7.015E-22     2.596E-23
 344.59455    29019.612     7.124E-22     2.636E-23
 344.57736    29021.059     7.262E-22     2.687E-23
 344.56020    29022.505     7.433E-22     2.750E-23
 344.54303    29023.951     7.592E-22     2.809E-23
 344.52585    29025.398     7.750E-22     2.868E-23
 344.50869    29026.844     7.956E-22     2.944E-23
 344.49152    29028.291     8.188E-22     3.030E-23
 344.47436    29029.737     8.364E-22     3.095E-23
 344.45720    29031.183     8.492E-22     3.142E-23
 344.44003    29032.630     8.675E-22     3.210E-23
 344.42288    29034.076     8.931E-22     3.304E-23
 344.40572    29035.522     9.151E-22     3.386E-23
 344.38856    29036.969     9.283E-22     3.435E-23
 344.37141    29038.415     9.422E-22     3.486E-23
 344.35427    29039.861     9.651E-22     3.571E-23
 344.33711    29041.308     9.916E-22     3.669E-23
 344.31996    29042.754     1.014E-21     3.752E-23
 344.30282    29044.200     1.032E-21     3.818E-23
 344.28567    29045.647     1.050E-21     3.885E-23
 344.26853    29047.093     1.068E-21     3.952E-23
 344.25139    29048.539     1.085E-21     4.015E-23
 344.23425    29049.986     1.102E-21     4.077E-23
 344.21711    29051.432     1.117E-21     4.133E-23
 344.19997    29052.879     1.131E-21     4.185E-23
 344.18284    29054.325     1.145E-21     4.237E-23
 344.16571    29055.771     1.163E-21     4.303E-23
 344.14857    29057.218     1.183E-21     4.377E-23
 344.13144    29058.664     1.196E-21     4.425E-23
 344.11432    29060.110     1.203E-21     4.451E-23
 344.09719    29061.557     1.209E-21     4.473E-23
 344.08007    29063.003     1.215E-21     4.496E-23
 344.06295    29064.449     1.215E-21     4.496E-23
 344.04582    29065.896     1.211E-21     4.481E-23
 344.02870    29067.342     1.205E-21     4.459E-23
 344.01159    29068.788     1.194E-21     4.418E-23
 343.99447    29070.235     1.173E-21     4.340E-23
 343.97736    29071.681     1.143E-21     4.229E-23
 343.96025    29073.127     1.109E-21     4.103E-23
 343.94313    29074.574     1.066E-21     3.944E-23
 343.92603    29076.020     1.011E-21     3.741E-23
 343.90891    29077.467     9.428E-22     3.488E-23
 343.89181    29078.913     8.687E-22     3.214E-23
 343.87471    29080.359     7.934E-22     2.936E-23
 343.85760    29081.806     7.232E-22     2.676E-23
 343.84050    29083.252     6.665E-22     2.466E-23
 343.82341    29084.698     6.258E-22     2.315E-23
 343.80630    29086.145     5.943E-22     2.199E-23
 343.78921    29087.591     5.653E-22     2.092E-23
 343.77212    29089.037     5.402E-22     1.999E-23
 343.75502    29090.484     5.223E-22     1.933E-23
 343.73794    29091.930     5.093E-22     1.884E-23
 343.72085    29093.376     4.974E-22     1.840E-23
 343.70376    29094.823     4.877E-22     1.804E-23
 343.68668    29096.269     4.817E-22     1.782E-23
 343.66960    29097.715     4.773E-22     1.766E-23
 343.65251    29099.162     4.729E-22     1.750E-23
 343.63543    29100.608     4.696E-22     1.738E-23
 343.61835    29102.055     4.671E-22     1.728E-23
 343.60127    29103.501     4.631E-22     1.713E-23
 343.58420    29104.947     4.588E-22     1.698E-23
 343.56712    29106.394     4.583E-22     1.696E-23
 343.55005    29107.840     4.612E-22     1.706E-23
 343.53299    29109.286     4.622E-22     1.710E-23
 343.51591    29110.733     4.601E-22     1.702E-23
 343.49885    29112.179     4.601E-22     1.702E-23
 343.48179    29113.625     4.647E-22     1.719E-23
 343.46472    29115.072     4.697E-22     1.738E-23
 343.44766    29116.518     4.719E-22     1.746E-23
 343.43061    29117.964     4.729E-22     1.750E-23
 343.41354    29119.411     4.748E-22     1.757E-23
 343.39649    29120.857     4.776E-22     1.767E-23
 343.37944    29122.303     4.815E-22     1.782E-23
 343.36238    29123.750     4.869E-22     1.802E-23
 343.34533    29125.196     4.916E-22     1.819E-23
 343.32827    29126.643     4.930E-22     1.824E-23
 343.31123    29128.089     4.928E-22     1.823E-23
 343.29419    29129.535     4.933E-22     1.825E-23
 343.27713    29130.982     4.924E-22     1.822E-23
 343.26009    29132.428     4.876E-22     1.804E-23
 343.24306    29133.874     4.816E-22     1.782E-23
 343.22601    29135.321     4.784E-22     1.770E-23
 343.20898    29136.767     4.745E-22     1.756E-23
 343.19195    29138.213     4.642E-22     1.718E-23
 343.17490    29139.660     4.487E-22     1.660E-23
 343.15787    29141.106     4.346E-22     1.608E-23
 343.14085    29142.552     4.228E-22     1.564E-23
 343.12381    29143.999     4.086E-22     1.512E-23
 343.10679    29145.445     3.913E-22     1.448E-23
 343.08977    29146.891     3.770E-22     1.395E-23
 343.07273    29148.338     3.690E-22     1.365E-23
 343.05572    29149.784     3.637E-22     1.346E-23
 343.03869    29151.231     3.561E-22     1.318E-23
 343.02167    29152.677     3.474E-22     1.285E-23
 343.00466    29154.123     3.421E-22     1.266E-23
 342.98763    29155.570     3.401E-22     1.258E-23
 342.97062    29157.016     3.376E-22     1.249E-23
 342.95362    29158.462     3.325E-22     1.230E-23
 342.93660    29159.909     3.278E-22     1.213E-23
 342.91959    29161.355     3.250E-22     1.203E-23
 342.90259    29162.801     3.213E-22     1.189E-23
 342.88558    29164.248     3.135E-22     1.160E-23
 342.86858    29165.694     3.036E-22     1.123E-23
 342.85158    29167.140     2.957E-22     1.094E-23
 342.83457    29168.587     2.897E-22     1.072E-23
 342.81758    29170.033     2.823E-22     1.045E-23
 342.80058    29171.479     2.728E-22     1.009E-23
 342.78358    29172.926     2.644E-22     9.783E-24
 342.76659    29174.372     2.589E-22     9.579E-24
 342.74960    29175.818     2.552E-22     9.442E-24
 342.73260    29177.265     2.525E-22     9.343E-24
 342.71562    29178.711     2.509E-22     9.283E-24
 342.69862    29180.158     2.496E-22     9.235E-24
 342.68164    29181.604     2.471E-22     9.143E-24
 342.66466    29183.050     2.441E-22     9.032E-24
 342.64767    29184.497     2.432E-22     8.998E-24
 342.63070    29185.943     2.444E-22     9.043E-24
 342.61372    29187.389     2.458E-22     9.095E-24
 342.59674    29188.836     2.469E-22     9.135E-24
 342.57977    29190.282     2.492E-22     9.220E-24
 342.56280    29191.728     2.528E-22     9.354E-24
 342.54582    29193.175     2.559E-22     9.468E-24
 342.52885    29194.621     2.571E-22     9.513E-24
 342.51189    29196.067     2.571E-22     9.513E-24
 342.49491    29197.514     2.576E-22     9.531E-24
 342.47795    29198.960     2.601E-22     9.624E-24
 342.46099    29200.406     2.643E-22     9.779E-24
 342.44402    29201.853     2.684E-22     9.931E-24
 342.42707    29203.299     2.710E-22     1.003E-23
 342.41010    29204.746     2.740E-22     1.014E-23
 342.39315    29206.192     2.790E-22     1.032E-23
 342.37620    29207.638     2.840E-22     1.051E-23
 342.35924    29209.085     2.860E-22     1.058E-23
 342.34229    29210.531     2.863E-22     1.059E-23
 342.32534    29211.977     2.898E-22     1.072E-23
 342.30839    29213.424     2.973E-22     1.100E-23
 342.29144    29214.870     3.038E-22     1.124E-23
 342.27450    29216.316     3.062E-22     1.133E-23
 342.25755    29217.763     3.070E-22     1.136E-23
 342.24061    29219.209     3.104E-22     1.148E-23
 342.22368    29220.655     3.156E-22     1.168E-23
 342.20673    29222.102     3.186E-22     1.179E-23
 342.18980    29223.548     3.177E-22     1.175E-23
 342.17287    29224.994     3.162E-22     1.170E-23
 342.15593    29226.441     3.188E-22     1.180E-23
 342.13900    29227.887     3.255E-22     1.204E-23
 342.12206    29229.334     3.307E-22     1.224E-23
 342.10514    29230.780     3.295E-22     1.219E-23
 342.08821    29232.226     3.246E-22     1.201E-23
 342.07128    29233.673     3.215E-22     1.190E-23
 342.05436    29235.119     3.208E-22     1.187E-23
 342.03745    29236.565     3.184E-22     1.178E-23
 342.02052    29238.012     3.133E-22     1.159E-23
 342.00360    29239.458     3.095E-22     1.145E-23
 341.98669    29240.904     3.088E-22     1.143E-23
 341.96977    29242.351     3.095E-22     1.145E-23
 341.95286    29243.797     3.109E-22     1.150E-23
 341.93595    29245.243     3.136E-22     1.160E-23
 341.91903    29246.690     3.153E-22     1.167E-23
 341.90213    29248.136     3.135E-22     1.160E-23
 341.88523    29249.582     3.122E-22     1.155E-23
 341.86832    29251.029     3.155E-22     1.167E-23
 341.85142    29252.475     3.194E-22     1.182E-23
 341.83451    29253.922     3.169E-22     1.173E-23
 341.81761    29255.368     3.115E-22     1.153E-23
 341.80072    29256.814     3.128E-22     1.157E-23
 341.78381    29258.261     3.209E-22     1.187E-23
 341.76692    29259.707     3.267E-22     1.209E-23
 341.75003    29261.153     3.271E-22     1.210E-23
 341.73313    29262.600     3.279E-22     1.213E-23
 341.71625    29264.046     3.319E-22     1.228E-23
 341.69936    29265.492     3.359E-22     1.243E-23
 341.68247    29266.939     3.398E-22     1.257E-23
 341.66559    29268.385     3.471E-22     1.284E-23
 341.64871    29269.831     3.555E-22     1.315E-23
 341.63182    29271.278     3.587E-22     1.327E-23
 341.61495    29272.724     3.575E-22     1.323E-23
 341.59807    29274.170     3.593E-22     1.329E-23
 341.58119    29275.617     3.656E-22     1.353E-23
 341.56432    29277.063     3.714E-22     1.374E-23
 341.54744    29278.510     3.757E-22     1.390E-23
 341.53057    29279.956     3.818E-22     1.413E-23
 341.51370    29281.402     3.894E-22     1.441E-23
 341.49683    29282.849     3.946E-22     1.460E-23
 341.47996    29284.295     3.987E-22     1.475E-23
 341.46310    29285.741     4.060E-22     1.502E-23
 341.44623    29287.188     4.155E-22     1.537E-23
 341.42937    29288.634     4.227E-22     1.564E-23
 341.41252    29290.080     4.291E-22     1.588E-23
 341.39565    29291.527     4.392E-22     1.625E-23
 341.37880    29292.973     4.517E-22     1.671E-23
 341.36195    29294.419     4.608E-22     1.705E-23
 341.34509    29295.866     4.655E-22     1.722E-23
 341.32824    29297.312     4.697E-22     1.738E-23
 341.31140    29298.758     4.760E-22     1.761E-23
 341.29454    29300.205     4.846E-22     1.793E-23
 341.27770    29301.651     4.952E-22     1.832E-23
 341.26086    29303.097     5.068E-22     1.875E-23
 341.24401    29304.544     5.159E-22     1.909E-23
 341.22717    29305.990     5.230E-22     1.935E-23
 341.21032    29307.437     5.329E-22     1.972E-23
 341.19349    29308.883     5.476E-22     2.026E-23
 341.17665    29310.329     5.620E-22     2.079E-23
 341.15981    29311.776     5.721E-22     2.117E-23
 341.14298    29313.222     5.815E-22     2.152E-23
 341.12616    29314.668     5.944E-22     2.199E-23
 341.10932    29316.115     6.080E-22     2.250E-23
 341.09249    29317.561     6.193E-22     2.291E-23
 341.07567    29319.007     6.305E-22     2.333E-23
 341.05884    29320.454     6.447E-22     2.385E-23
 341.04202    29321.900     6.590E-22     2.438E-23
 341.02520    29323.346     6.705E-22     2.481E-23
 341.00837    29324.793     6.822E-22     2.524E-23
 340.99156    29326.239     6.986E-22     2.585E-23
 340.97475    29327.685     7.187E-22     2.659E-23
 340.95793    29329.132     7.374E-22     2.728E-23
 340.94112    29330.578     7.534E-22     2.788E-23
 340.92430    29332.025     7.695E-22     2.847E-23
 340.90749    29333.471     7.870E-22     2.912E-23
 340.89069    29334.917     8.039E-22     2.974E-23
 340.87387    29336.364     8.184E-22     3.028E-23
 340.85707    29337.810     8.328E-22     3.081E-23
 340.84027    29339.256     8.514E-22     3.150E-23
 340.82346    29340.703     8.742E-22     3.235E-23
 340.80667    29342.149     8.964E-22     3.317E-23
 340.78987    29343.595     9.138E-22     3.381E-23
 340.77307    29345.042     9.295E-22     3.439E-23
 340.75628    29346.488     9.490E-22     3.511E-23
 340.73949    29347.934     9.729E-22     3.600E-23
 340.72269    29349.381     9.973E-22     3.690E-23
 340.70590    29350.827     1.022E-21     3.781E-23
 340.68912    29352.273     1.048E-21     3.878E-23
 340.67232    29353.720     1.076E-21     3.981E-23
 340.65554    29355.166     1.099E-21     4.066E-23
 340.63875    29356.613     1.115E-21     4.126E-23
 340.62197    29358.059     1.131E-21     4.185E-23
 340.60520    29359.505     1.155E-21     4.274E-23
 340.58841    29360.952     1.184E-21     4.381E-23
 340.57164    29362.398     1.215E-21     4.496E-23
 340.55487    29363.844     1.245E-21     4.607E-23
 340.53809    29365.291     1.272E-21     4.706E-23
 340.52132    29366.737     1.297E-21     4.799E-23
 340.50455    29368.183     1.320E-21     4.884E-23
 340.48778    29369.630     1.343E-21     4.969E-23
 340.47101    29371.076     1.365E-21     5.051E-23
 340.45425    29372.522     1.387E-21     5.132E-23
 340.43748    29373.969     1.413E-21     5.228E-23
 340.42072    29375.415     1.446E-21     5.350E-23
 340.40397    29376.861     1.481E-21     5.480E-23
 340.38720    29378.308     1.507E-21     5.576E-23
 340.37045    29379.754     1.524E-21     5.639E-23
 340.35368    29381.201     1.539E-21     5.694E-23
 340.33693    29382.647     1.556E-21     5.757E-23
 340.32019    29384.093     1.576E-21     5.831E-23
 340.30343    29385.540     1.593E-21     5.894E-23
 340.28668    29386.986     1.609E-21     5.953E-23
 340.26994    29388.432     1.622E-21     6.001E-23
 340.25319    29389.879     1.631E-21     6.035E-23
 340.23645    29391.325     1.635E-21     6.050E-23
 340.21971    29392.771     1.635E-21     6.050E-23
